frame_index,transport_protocol,receive_time_ns,payload_bytes
538,tcp,46947074647014,12
539,tcp,46947158086554,12
540,tcp,46947158097264,466
541,tcp,46947241555254,29
542,tcp,46947241571184,29
543,tcp,46947324801474,33
544,tcp,46947324816414,17
545,tcp,46947408183234,17
546,tcp,46947408195834,18
547,tcp,46947491490204,12
548,tcp,46947491508204,12
549,tcp,46947574756404,13
550,tcp,46947574766304,12
551,tcp,46947658049424,12
552,tcp,46947658060134,871
553,tcp,46947741336684,152
554,tcp,46947741346404,46
555,tcp,46947824681904,44
556,tcp,46947824691984,115
557,tcp,46947908049354,25
558,tcp,46947908062674,23
559,tcp,46947991357584,22
560,tcp,46947991367934,19
561,tcp,46948074735924,18
562,tcp,46948074746904,15
563,tcp,46948158129654,15
564,tcp,46948158142164,540
565,tcp,46948241450844,36
566,tcp,46948241464614,31
567,tcp,46948324748094,142
568,tcp,46948324761414,27
569,tcp,46948408148844,26
570,tcp,46948408164774,37
571,tcp,46948491455724,19
572,tcp,46948491469584,15
573,tcp,46948574748744,15
574,tcp,46948574762784,15
575,tcp,46948658127624,15
576,tcp,46948658152644,923
577,tcp,46948741483104,249
578,tcp,46948741497504,51
579,tcp,46948824800604,34
580,tcp,46948824816174,39
581,tcp,46948908154464,29
582,tcp,46948908171744,25
583,tcp,46948991491494,31
584,tcp,46948991502114,29
585,tcp,46949074748244,25
586,tcp,46949074757964,23
587,tcp,46949157995724,20
588,tcp,46949158006524,649
589,tcp,46949241318984,41
590,tcp,46949241328884,38
591,tcp,46949324715054,144
592,tcp,46949324725224,39
593,tcp,46949408120304,30
594,tcp,46949408130834,38
595,tcp,46949491432134,21
596,tcp,46949491447884,22
597,tcp,46949574754674,19
598,tcp,46949574767454,12
599,tcp,46949657970564,12
600,tcp,46949657984064,1129
601,tcp,46949741321904,294
602,tcp,46949741331984,53
603,tcp,46949824665234,37
604,tcp,46949824675044,36
605,tcp,46949908102254,25
606,tcp,46949908112064,23
607,tcp,46949991378264,18
608,tcp,46949991389064,15
609,tcp,46950074804124,16
610,tcp,46950074815914,15
611,tcp,46950158115504,15
612,tcp,46950158128914,658
613,tcp,46950241529034,31
614,tcp,46950241545414,29
615,tcp,46950324896394,93
616,tcp,46950324914214,22
617,tcp,46950408122724,18
618,tcp,46950408132804,52
619,tcp,46950491381004,17
620,tcp,46950491391084,17
621,tcp,46950574683924,17
622,tcp,46950574693464,12
623,tcp,46950658027074,12
624,tcp,46950658038864,1161
625,tcp,46950741403254,245
626,tcp,46950741416664,51
627,tcp,46950824682594,40
628,tcp,46950824692134,30
629,tcp,46950908168844,24
630,tcp,46950908180364,19
631,tcp,46950991366734,19
632,tcp,46950991376814,19
633,tcp,46951074717714,19
634,tcp,46951074729774,19
635,tcp,46951158072474,17
636,tcp,46951158085524,880
637,tcp,46951241321664,36
638,tcp,46951241332464,36
639,tcp,46951324772454,159
640,tcp,46951324787844,30
641,tcp,46951408208574,25
642,tcp,46951408228554,46
643,tcp,46951491457674,27
644,tcp,46951491468114,20
645,tcp,46951574726934,25
646,tcp,46951574737464,12
647,tcp,46951658091594,12
648,tcp,46951658107614,718
649,tcp,46951741396854,101
650,tcp,46951741406484,75
651,tcp,46951824757914,27
652,tcp,46951824767994,19
653,tcp,46951908117894,17
654,tcp,46951908127524,12
655,tcp,46951991355294,12
656,tcp,46951991365194,12
657,tcp,46952074790694,12
658,tcp,46952074803294,12
659,tcp,46952158004334,12
660,tcp,46952158015044,308
661,tcp,46952241431274,26
662,tcp,46952241441894,24
663,tcp,46952324750394,44
664,tcp,46952324760654,18
665,tcp,46952408136024,17
666,tcp,46952408147094,17
667,tcp,46952491335264,15
668,tcp,46952491345254,15
669,tcp,46952574743394,15
670,tcp,46952574752754,12
671,tcp,46952658040554,12
672,tcp,46952658051894,1242
673,tcp,46952741482254,415
674,tcp,46952741496384,113
675,tcp,46952824764474,46
676,tcp,46952824779054,36
677,tcp,46952908118424,26
678,tcp,46952908136964,19
679,tcp,46952991402714,19
680,tcp,46952991418284,17
681,tcp,46953074829204,15
682,tcp,46953074844324,15
683,tcp,46953158118354,15
684,tcp,46953158132664,658
685,tcp,46953241435224,37
686,tcp,46953241449804,35
687,tcp,46953324778374,95
688,tcp,46953324788544,26
689,tcp,46953408155994,20
