experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
14655149452944,archive_popeye_512kb,frame_action_single_path,121,P,0,10,1617,4037.371,4120.738,RELIABLE_SINGLE,tcp,14659186952754,False
14655149452944,archive_popeye_512kb,frame_action_single_path,122,P,0,10,1289,4070.737,4154.104,RELIABLE_SINGLE,tcp,14659220344824,False
14655149452944,archive_popeye_512kb,frame_action_single_path,123,P,0,10,1715,4104.104,4187.471,RELIABLE_SINGLE,tcp,14659253701434,False
14655149452944,archive_popeye_512kb,frame_action_single_path,124,P,0,10,1809,4137.471,4220.838,RELIABLE_SINGLE,tcp,14659287063894,False
14655149452944,archive_popeye_512kb,frame_action_single_path,125,P,0,10,1460,4170.838,4254.205,RELIABLE_SINGLE,tcp,14659320425724,False
14655149452944,archive_popeye_512kb,frame_action_single_path,126,P,0,10,1848,4204.204,4287.571,RELIABLE_SINGLE,tcp,14659353778824,False
14655149452944,archive_popeye_512kb,frame_action_single_path,127,P,0,10,1745,4237.571,4320.938,RELIABLE_SINGLE,tcp,14659387165764,False
14655149452944,archive_popeye_512kb,frame_action_single_path,128,P,0,10,1620,4270.938,4354.305,RELIABLE_SINGLE,tcp,14659420516074,False
14655149452944,archive_popeye_512kb,frame_action_single_path,129,P,0,10,1862,4304.304,4387.671,RELIABLE_SINGLE,tcp,14659453909674,False
14655149452944,archive_popeye_512kb,frame_action_single_path,130,P,0,10,1748,4337.671,4421.038,RELIABLE_SINGLE,tcp,14659487316684,False
14655149452944,archive_popeye_512kb,frame_action_single_path,131,P,0,10,1886,4371.038,4454.405,RELIABLE_SINGLE,tcp,14659520621364,False
14655149452944,archive_popeye_512kb,frame_action_single_path,132,I,1,11,5243,4404.404,4487.771,RELIABLE_SINGLE,tcp,14659553969244,False
14655149452944,archive_popeye_512kb,frame_action_single_path,133,P,0,11,1877,4437.771,4521.138,RELIABLE_SINGLE,tcp,14659587362664,False
14655149452944,archive_popeye_512kb,frame_action_single_path,134,P,0,11,2217,4471.138,4554.505,RELIABLE_SINGLE,tcp,14659620710184,False
14655149452944,archive_popeye_512kb,frame_action_single_path,135,P,0,11,1871,4504.505,4587.872,RELIABLE_SINGLE,tcp,14659654090284,False
14655149452944,archive_popeye_512kb,frame_action_single_path,136,P,0,11,1892,4537.871,4621.238,RELIABLE_SINGLE,tcp,14659687475604,False
14655149452944,archive_popeye_512kb,frame_action_single_path,137,P,0,11,1763,4571.238,4654.605,RELIABLE_SINGLE,tcp,14659720837704,False
14655149452944,archive_popeye_512kb,frame_action_single_path,138,P,0,11,2151,4604.605,4687.972,RELIABLE_SINGLE,tcp,14659754168034,False
14655149452944,archive_popeye_512kb,frame_action_single_path,139,P,0,11,1980,4637.971,4721.338,RELIABLE_SINGLE,tcp,14659787568294,False
14655149452944,archive_popeye_512kb,frame_action_single_path,140,P,0,11,2131,4671.338,4754.705,RELIABLE_SINGLE,tcp,14659820923644,False
14655149452944,archive_popeye_512kb,frame_action_single_path,141,P,0,11,2095,4704.705,4788.072,RELIABLE_SINGLE,tcp,14659854300054,False
14655149452944,archive_popeye_512kb,frame_action_single_path,142,P,0,11,2206,4738.071,4821.438,RELIABLE_SINGLE,tcp,14659887652884,False
14655149452944,archive_popeye_512kb,frame_action_single_path,143,P,0,11,2536,4771.438,4854.805,RELIABLE_SINGLE,tcp,14659921001214,False
14655149452944,archive_popeye_512kb,frame_action_single_path,144,I,1,12,4994,4804.805,4888.172,RELIABLE_SINGLE,tcp,14659954422624,False
14655149452944,archive_popeye_512kb,frame_action_single_path,145,P,0,12,1512,4838.172,4921.539,RELIABLE_SINGLE,tcp,14659987768794,False
14655149452944,archive_popeye_512kb,frame_action_single_path,146,P,0,12,2530,4871.538,4954.905,RELIABLE_SINGLE,tcp,14660021100654,False
14655149452944,archive_popeye_512kb,frame_action_single_path,147,P,0,12,3125,4904.905,4988.272,RELIABLE_SINGLE,tcp,14660054529084,False
14655149452944,archive_popeye_512kb,frame_action_single_path,148,P,0,12,1283,4938.272,5021.639,RELIABLE_SINGLE,tcp,14660087861484,False
