frame_index,transport_protocol,receive_time_ns,payload_bytes
753,udp,5360000203676,1811
754,udp,5360033583632,2096
755,udp,5360066900339,2088
756,tcp,5360100263337,572
757,udp,5360133650810,1987
758,udp,5360167073483,1214
759,udp,5360200338856,677
760,udp,5360233712304,332
761,udp,5360267144969,629
762,udp,5360300479825,647
763,udp,5360333803681,934
764,udp,5360367184738,1298
765,udp,5360400539486,1304
766,udp,5360433889009,1882
767,udp,5360467323232,1640
768,tcp,5360512194154,3786
769,udp,5360534110186,1798
770,udp,5360567422035,1598
771,udp,5360600771649,2064
772,udp,5360634174797,1829
773,udp,5360667516345,2055
774,udp,5360700869718,1739
775,udp,5360734320258,1979
776,udp,5360767674915,2440
777,udp,5360801103913,1528
778,udp,5360834416952,2578
779,udp,5360867841367,2057
780,tcp,5360936782671,6576
781,udp,5360955799562,1854
782,udp,5360971271611,1964
783,udp,5361001227084,2549
784,udp,5361034564416,2158
785,udp,5361067926130,1846
786,udp,5361101286837,2250
787,udp,5361134651851,1453
788,udp,5361179470340,2990
789,udp,5361201407089,1747
790,udp,5361234856621,1624
791,udp,5361268214760,1929
792,tcp,5361361349830,9462
793,udp,5361368233629,1394
794,udp,5361391864653,1806
795,udp,5361401572794,1367
796,udp,5361434983642,1214
797,udp,5361468343890,771
798,udp,5361501751255,1520
799,udp,5361535081620,865
800,udp,5361568456076,927
801,udp,5361601832916,1872
802,udp,5361635151914,1020
803,udp,5361668569545,1323
804,tcp,5361761809023,9442
805,udp,5361768410489,1238
806,udp,5361778777256,1350
807,udp,5361802040146,1109
808,udp,5361835531477,1480
809,udp,5361868810600,1696
810,udp,5361902126940,1239
811,udp,5361935616163,886
812,udp,5361968943228,961
813,udp,5362002405134,1198
814,udp,5362035723674,1837
815,udp,5362069032955,778
816,tcp,5362162236683,9240
817,udp,5362167228208,1252
818,udp,5362177647041,1355
819,udp,5362202443606,1201
820,udp,5362235976371,779
821,udp,5362269232760,988
822,udp,5362302508858,648
823,udp,5362336094515,1904
824,udp,5362369293246,879
825,udp,5362402618936,944
826,udp,5362435996692,1295
827,udp,5362469347132,389
828,tcp,5362562586610,10051
829,udp,5362574077851,1168
830,udp,5362583847500,1040
831,udp,5362602830566,1373
832,udp,5362636162856,701
833,udp,5362669586537,1027
834,udp,5362702904343,691
835,udp,5362736334258,1517
836,udp,5362769656006,1516
837,udp,5362802953738,575
838,udp,5362836439019,1265
839,udp,5362869859492,1440
840,tcp,5362963143978,9721
841,udp,5362971897686,1457
842,udp,5362983935994,436
843,udp,5363003198459,1510
844,udp,5363036563199,784
845,udp,5363069944622,812
846,udp,5363103327328,1184
847,udp,5363136658976,447
848,udp,5363170032149,1159
849,udp,5363203404131,718
850,udp,5363236842662,1514
851,udp,5363270108860,707
852,tcp,5363363373271,9950
853,udp,5363374080946,963
854,udp,5363382155862,796
855,udp,5363403647569,985
856,udp,5363437066026,1640
857,udp,5363470333232,807
858,udp,5363503687063,1441
859,udp,5363537106711,1081
860,udp,5363570464209,527
861,udp,5363603837474,1414
862,udp,5363637127597,667
863,udp,5363670622870,882
864,tcp,5363763843923,9342
865,udp,5363769637898,964
866,udp,5363777782481,942
867,udp,5363803969446,874
868,udp,5363837350686,1926
869,udp,5363870724959,1319
870,udp,5363904159732,779
871,udp,5363937513013,1209
872,udp,5363970900211,519
873,udp,5364004252301,1559
874,udp,5364037577349,988
875,udp,5364070985722,613
876,tcp,5364164283958,9335
877,udp,5364170029441,1129
878,udp,5364179451399,924
879,udp,5364204551747,1019
880,udp,5364237794021,936
881,udp,5364271396819,941
882,udp,5364304669342,1622
883,udp,5364337880815,893
884,udp,5364371330713,1748
885,udp,5364404631927,980
886,udp,5364438031226,1851
887,udp,5364471397432,495
888,tcp,5364564668443,9528
889,udp,5364584162275,1639
890,udp,5364585766167,929
891,udp,5364604917166,1274
892,udp,5364638381639,1070
893,udp,5364671730429,1956
894,udp,5364705304993,1692
895,udp,5364738467883,820
896,udp,5364771793664,1017
897,udp,5364805216796,1352
898,udp,5364838571910,1503
899,udp,5364871820509,1198
900,tcp,5364965115536,9935
901,udp,5364975824677,1033
902,udp,5364984315944,564
903,udp,5365005509092,1349
904,udp,5365038691690,1187
905,udp,5365072132972,546
906,udp,5365105474337,1114
907,udp,5365138804151,682
