frame_index,transport_protocol,receive_time_ns,payload_bytes
582,udp,64088551081854,25
583,udp,64088592556284,31
584,udp,64088634392334,29
585,udp,64088675931564,25
586,udp,64088717705334,23
587,udp,64088759273184,20
588,udp,64088800950834,649
589,udp,64088842532274,41
590,udp,64088884389654,38
591,udp,64088925902784,144
592,udp,64088967594654,39
593,udp,64089009304434,30
594,udp,64089050959404,38
595,udp,64089092692044,21
596,udp,64089134300394,22
597,udp,64089175979034,19
598,udp,64089217820124,12
599,udp,64089259447824,12
600,udp,64089300942954,1129
601,udp,64089342681624,294
602,udp,64089384311934,53
603,udp,64089425897784,37
604,udp,64089467630424,36
605,udp,64089509516064,25
606,udp,64089550977084,23
607,udp,64089592695954,18
608,udp,64089634363704,15
609,udp,64089676087344,16
610,udp,64089717610644,15
611,udp,64089759299184,15
613,udp,64089842605794,31
614,udp,64089884357064,29
615,udp,64089925964604,93
616,udp,64089967594824,22
617,udp,64090009241424,18
618,udp,64090050956874,52
619,udp,64090092592674,17
620,udp,64090134282474,17
621,udp,64090175889924,17
622,udp,64090217554074,12
623,udp,64090259268534,12
624,udp,64090301025114,1161
625,udp,64090342643184,245
626,udp,64090384427394,51
627,udp,64090425936474,40
628,udp,64090467558594,30
629,udp,64090509283584,24
630,udp,64090550939724,19
631,udp,64090592683884,19
632,udp,64090634234544,19
633,udp,64090675905264,19
634,udp,64090717675254,19
635,udp,64090759298274,17
636,udp,64090800947394,880
637,udp,64090842633054,36
638,udp,64090884434814,36
639,udp,64090925940654,159
640,udp,64090967605794,30
641,udp,64091009344284,25
643,udp,64091092644864,27
644,udp,64091134398474,20
645,udp,64091175872994,25
646,udp,64091217734244,12
647,udp,64091259229464,12
648,udp,64091300997654,718
649,udp,64091342578554,101
650,udp,64091384332524,75
651,udp,64091425916304,27
652,udp,64091467652184,19
653,udp,64091509289964,17
654,udp,64091551208184,12
655,udp,64091592614484,12
656,udp,64091634339384,12
657,udp,64091676114954,12
658,udp,64091717687304,12
659,udp,64091759255514,12
660,udp,64091801039184,308
662,udp,64091884259574,24
663,udp,64091925985734,44
664,udp,64091967575634,18
665,udp,64092009355974,17
666,udp,64092050897814,17
667,udp,64092092595984,15
668,udp,64092134399634,15
669,udp,64092175915464,15
670,udp,64092217611924,12
671,udp,64092259358064,12
672,udp,64092300913314,1242
673,udp,64092342656214,415
674,udp,64092384350604,113
675,udp,64092425947254,46
676,udp,64092467645694,36
677,udp,64092509360874,26
678,udp,64092551039964,19
679,udp,64092592657944,19
680,udp,64092634286274,17
681,udp,64092675908124,15
682,udp,64092717629784,15
683,udp,64092759237144,15
684,udp,64092800884734,658
685,udp,64092842660304,37
686,udp,64092884300604,35
687,udp,64092925907064,95
688,udp,64092967548174,26
689,udp,64093009228974,20
690,udp,64093051070334,18
692,udp,64093134284604,12
693,udp,64093175972064,13
694,udp,64093217550894,12
695,udp,64093259356884,12
697,udp,64093342674294,203
698,udp,64093384255194,83
699,udp,64093425983604,29
700,udp,64093467605364,120
701,udp,64093509266544,28
702,udp,64093550964264,23
703,udp,64093592608164,19
704,udp,64093634200944,17
705,udp,64093675954464,12
706,udp,64093717580814,12
707,udp,64093759425774,12
708,udp,64093800891204,808
709,udp,64093842787284,33
710,udp,64093884300684,32
712,udp,64093967587584,25
713,udp,64094009250924,16
714,udp,64094051063394,17
715,udp,64094092651674,12
716,udp,64094134286664,12
717,udp,64094176084914,13
