frame_index,transport_protocol,receive_time_ns,payload_bytes
675,tcp,4439174737914,1046
676,tcp,4439174753034,1525
677,tcp,4439241402534,1210
678,tcp,4439241416304,1731
679,tcp,4439308156704,1479
680,tcp,4439308169934,915
681,tcp,4439374900704,1010
682,tcp,4439374916184,1338
683,tcp,4439441678634,1738
684,tcp,4439458598004,6825
685,tcp,4439508288174,1318
686,tcp,4439508298974,1567
687,tcp,4439575104624,757
688,tcp,4439575114524,1799
689,tcp,4439641819464,1276
690,tcp,4439641833504,1311
691,tcp,4439708690094,2187
692,tcp,4439710494774,1063
693,tcp,4439775176604,2000
694,tcp,4439776556394,1838
695,tcp,4439841929244,1591
696,tcp,4439858464764,6785
697,tcp,4439908688634,1312
698,tcp,4439908700154,1342
699,tcp,4439975471604,2125
700,tcp,4439977174854,1139
701,tcp,4440042287424,1931
702,tcp,4440043524744,1367
703,tcp,4440108879594,2379
704,tcp,4440111327684,2042
705,tcp,4440175743564,1234
706,tcp,4440175759404,1703
707,tcp,4440242413224,1969
708,tcp,4440259956024,6169
709,tcp,4440309154254,1584
710,tcp,4440309560064,1522
711,tcp,4440375819864,2395
712,tcp,4440378289284,1283
713,tcp,4440442535604,1846
714,tcp,4440443553414,2078
715,tcp,4440509303814,1720
716,tcp,4440509894934,2680
717,tcp,4440576120714,2659
718,tcp,4440586650264,2176
719,tcp,4440642832494,2273
720,tcp,4440661180524,5908
721,tcp,4440709518084,1778
722,tcp,4440710295864,1383
723,tcp,4440776444694,2305
724,tcp,4440778473114,2330
725,tcp,4440843026334,2012
726,tcp,4440844544544,1983
727,tcp,4440909772674,2202
728,tcp,4440911661594,2501
729,tcp,4440976571124,2490
730,tcp,4440979307934,1748
731,tcp,4441043222694,2048
732,tcp,4441052949984,5413
733,tcp,4441109957784,2250
734,tcp,4441112239824,2540
735,tcp,4441176698004,1756
736,tcp,4441184384634,2339
737,tcp,4441243485024,2097
738,tcp,4441245322104,2328
739,tcp,4441310173674,2245
740,tcp,4441312227204,1439
741,tcp,4441376945574,2152
742,tcp,4441378688244,1387
743,tcp,4441443577794,664
744,tcp,4441449451284,2947
745,tcp,4441510469754,501
746,tcp,4441510484424,562
747,tcp,4441577071374,804
748,tcp,4441577082084,527
749,tcp,4441643768664,790
750,tcp,4441643780454,1047
751,tcp,4441710564594,1576
752,tcp,4441710871494,1734
753,tcp,4441777289964,1811
754,tcp,4441781153304,2096
755,tcp,4441844079774,2088
756,tcp,4441845826494,572
757,tcp,4441910712264,1987
758,tcp,4441912152894,1214
759,tcp,4441977524304,677
760,tcp,4441977540864,332
761,tcp,4442044204764,629
762,tcp,4442044219884,647
763,tcp,4442111028954,934
764,tcp,4442111046774,1298
765,tcp,4442177807064,1304
766,tcp,4442177821104,1882
767,tcp,4442244417684,1640
768,tcp,4442253008094,3786
769,tcp,4442311113624,1798
770,tcp,4442312078334,1598
771,tcp,4442377941144,2064
772,tcp,4442379466104,1829
773,tcp,4442444813844,2055
774,tcp,4442446458954,1739
775,tcp,4442511286314,1979
776,tcp,4442512660074,2440
777,tcp,4442578139754,1528
778,tcp,4442578768944,2578
779,tcp,4442644856574,2057
780,tcp,4442662615374,6576
781,tcp,4442711655924,1854
782,tcp,4442712660414,1964
783,tcp,4442778336384,2549
784,tcp,4442781258864,2158
785,tcp,4442845056714,1846
786,tcp,4442845991184,2250
787,tcp,4442911758234,1453
788,tcp,4442919854724,2990
789,tcp,4442978429064,1747
790,tcp,4442979116844,1624
791,tcp,4443045236514,1929
792,tcp,4443070714434,9462
793,tcp,4443111997254,1394
794,tcp,4443112085274,1806
795,tcp,4443178698864,1367
796,tcp,4443178714434,1214
797,tcp,4443245320554,771
798,tcp,4443245330994,1520
799,tcp,4443312195414,865
800,tcp,4443313483044,927
801,tcp,4443378926724,1872
802,tcp,4443380073594,1020
803,tcp,4443445719774,1323
804,tcp,4443469391304,9442
805,tcp,4443512434254,1238
806,tcp,4443512449284,1350
807,tcp,4443579176454,1109
808,tcp,4443579207324,1480
809,tcp,4443645891384,1696
810,tcp,4443646405374,1239
811,tcp,4443712524954,886
812,tcp,4443712535934,961
813,tcp,4443779250774,1198
814,tcp,4443779262384,1837
815,tcp,4443845979744,778
816,tcp,4443868219824,9240
817,tcp,4443912776754,1252
818,tcp,4443912791964,1355
819,tcp,4443979380444,1201
820,tcp,4443979393584,779
821,tcp,4444046168544,988
822,tcp,4444046178624,648
823,tcp,4444113069864,1904
824,tcp,4444114364964,879
825,tcp,4444179684264,944
826,tcp,4444179699384,1295
827,tcp,4444246434204,389
828,tcp,4444267614444,10051
829,tcp,4444313051034,1168
830,tcp,4444313060934,1040
831,tcp,4444379831124,1373
832,tcp,4444379842284,701
833,tcp,4444446582864,1027
834,tcp,4444446593214,691
835,tcp,4444513372314,1517
836,tcp,4444513828794,1516
837,tcp,4444580060514,575
838,tcp,4444580070954,1265
839,tcp,4444646775804,1440
840,tcp,4444670827044,9721
841,tcp,4444713579024,1457
842,tcp,4444713592434,436
843,tcp,4444780328154,1510
844,tcp,4444780342464,784
845,tcp,4444847130924,812
846,tcp,4444847146044,1184
847,tcp,4444913658024,447
848,tcp,4444913668284,1159
849,tcp,4444980541074,718
850,tcp,4444980558084,1514
851,tcp,4445047346904,707
852,tcp,4445069411214,9950
853,tcp,4445113978044,963
854,tcp,4445113993254,796
855,tcp,4445180658864,985
856,tcp,4445180669124,1640
857,tcp,4445247367584,807
858,tcp,4445247377934,1441
859,tcp,4445314089984,1081
860,tcp,4445314104744,527
861,tcp,4445380880244,1414
862,tcp,4445380890144,667
863,tcp,4445447686884,882
864,tcp,4445470168344,9342
865,tcp,4445514307674,964
866,tcp,4445514317844,942
867,tcp,4445581049334,874
868,tcp,4445581064094,1926
869,tcp,4445647789644,1319
870,tcp,4445647803594,779
871,tcp,4445714547414,1209
872,tcp,4445714558844,519
873,tcp,4445781272874,1559
874,tcp,4445781561324,988
875,tcp,4445847977004,613
876,tcp,4445869752774,9335
877,tcp,4445914866534,1129
878,tcp,4445914886694,924
879,tcp,4445981483634,1019
880,tcp,4445981493444,936
881,tcp,4446048309264,941
882,tcp,4446048326544,1622
883,tcp,4446114961554,893
884,tcp,4446114971994,1748
885,tcp,4446181697634,980
886,tcp,4446181835244,1851
887,tcp,4446248374224,495
888,tcp,4446269847054,9528
889,tcp,4446318127284,1639
890,tcp,4446318555144,929
891,tcp,4446381881844,1274
892,tcp,4446381891204,1070
893,tcp,4446448569954,1956
894,tcp,4446449851284,1692
895,tcp,4446515678904,820
896,tcp,4446515699874,1017
897,tcp,4446582039234,1352
898,tcp,4446582050754,1503
899,tcp,4446648891504,1198
900,tcp,4446672414624,9935
901,tcp,4446715496004,1033
902,tcp,4446715506624,564
903,tcp,4446782250984,1349
904,tcp,4446782266014,1187
905,tcp,4446849004434,546
906,tcp,4446849017484,1114
907,tcp,4446915785964,682
908,tcp,4446915802614,1823
