frame_index,transport_protocol,receive_time_ns,payload_bytes
635,udp,38441647674054,5108
636,udp,38441676882204,3794
637,udp,38441706338484,2411
638,udp,38441743601184,4287
639,udp,38441776906224,4125
640,udp,38441822315904,8033
641,udp,38441839782834,2898
642,udp,38441893085964,9663
643,udp,38441906389044,1423
644,udp,38441951667324,6063
645,udp,38441976873624,3817
646,udp,38442006325584,1787
647,udp,38442047698134,4615
648,udp,38442073084254,1698
649,udp,38442110175234,3418
650,udp,38442139637994,2554
651,udp,38442181042044,5295
652,udp,38442206403954,2292
653,udp,38442247603344,5044
654,udp,38442273060474,1888
655,udp,38442314275344,4945
656,udp,38442339708714,2278
657,udp,38442380906754,5303
658,udp,38442406406544,1541
659,udp,38442443530734,4283
660,udp,38442473050374,1717
661,udp,38442514317444,4932
662,udp,38442539708514,2591
663,udp,38442580899624,5734
664,udp,38442610307304,3113
665,udp,38442647604564,5381
666,udp,38442673159074,2247
667,udp,38442710230254,3673
668,udp,38442739646034,2159
669,udp,38442780910404,4487
670,udp,38442806363844,1613
671,udp,38442843683874,4108
672,udp,38442872956554,1585
673,udp,38442910209444,3931
674,udp,38442939697944,2153
675,udp,38442976870104,4339
676,udp,38443006431954,2185
677,udp,38443043535624,3441
678,udp,38443073039784,2449
679,udp,38443114290204,4897
680,udp,38443139766954,2259
681,udp,38443181009274,5373
682,udp,38443206482874,2378
683,udp,38443247561574,4510
684,udp,38443273094124,2308
685,udp,38443314351204,5238
686,udp,38443339756404,1789
687,udp,38443376938194,4088
688,udp,38443406468274,1591
689,udp,38443439747124,2814
690,udp,38443473149634,2150
691,udp,38443510257354,4066
692,udp,38443539775914,1934
693,udp,38443580975124,5060
694,udp,38443606445574,1861
695,udp,38443647687264,5813
696,udp,38443676910714,3186
697,udp,38443714311924,5234
698,udp,38443739770044,1820
699,udp,38443780966194,4500
700,udp,38443810227714,3166
701,udp,38443839742854,2238
702,udp,38443876948044,3394
703,udp,38443906461654,1868
704,udp,38443943615814,3153
705,udp,38443973009274,2229
706,udp,38444006399814,2885
707,udp,38444039737074,2802
708,udp,38444076884664,3311
