frame_index,transport_protocol,receive_time_ns,payload_bytes
609,tcp,36527995765224,3352
610,tcp,36528058095624,3402
611,tcp,36528059559744,2777
612,tcp,36528124723614,4087
613,tcp,36528128142534,2467
614,tcp,36528191407764,4156
615,tcp,36528194954304,2647
616,tcp,36528258016224,3950
617,tcp,36528261017724,2503
618,tcp,36528299441514,8114
619,tcp,36528357978054,3413
620,tcp,36528367716774,3738
621,tcp,36528424662384,3448
622,tcp,36528426258534,2287
623,tcp,36528491319624,4672
624,tcp,36528504582204,2922
625,tcp,36528558054894,4302
626,tcp,36528561971334,2132
627,tcp,36528624669474,4112
628,tcp,36528628097394,2115
629,tcp,36528691383594,3972
630,tcp,36528694417134,2456
631,tcp,36528758002674,4720
632,tcp,36528763272714,2532
633,tcp,36528824649564,4300
634,tcp,36528828596604,2078
635,tcp,36528891438744,5108
636,tcp,36528905827584,3794
637,tcp,36528954244434,2411
638,tcp,36528964878834,4287
639,tcp,36529024704984,4125
640,tcp,36529048353294,8033
641,tcp,36529091341254,2898
642,tcp,36529111700604,9663
643,tcp,36529154241174,1423
644,tcp,36529170131214,6063
645,tcp,36529224758604,3817
646,tcp,36529227404334,1787
647,tcp,36529291374984,4615
648,tcp,36529296415884,1698
649,tcp,36529358137524,3418
650,tcp,36529359651054,2554
651,tcp,36529424881074,5295
652,tcp,36529431673284,2292
653,tcp,36529491431754,5044
654,tcp,36529497488844,1888
655,tcp,36529558157034,4945
656,tcp,36529563876534,2278
657,tcp,36529624730124,5303
658,tcp,36529631494254,1541
659,tcp,36529691471244,4283
660,tcp,36529695342684,1717
661,tcp,36529758176544,4932
662,tcp,36529763945364,2591
663,tcp,36529824720024,5734
664,tcp,36529840740564,3113
665,tcp,36529891487244,5381
666,tcp,36529898471694,2247
667,tcp,36529958091924,3673
668,tcp,36529960371534,2159
669,tcp,36530024668884,4487
670,tcp,36530029285974,1613
671,tcp,36530091433944,4108
672,tcp,36530094848094,1585
673,tcp,36530158174254,3931
674,tcp,36530161125534,2153
675,tcp,36530224762644,4339
676,tcp,36530228957454,2185
677,tcp,36530291416284,3441
678,tcp,36530293031514,2449
679,tcp,36530358057324,4897
680,tcp,36530363817774,2259
681,tcp,36530424749214,5373
682,tcp,36530431735104,2378
683,tcp,36530491359294,4510
684,tcp,36530496113544,2308
685,tcp,36530558036064,5238
686,tcp,36530564694894,1789
687,tcp,36530624706984,4088
688,tcp,36530628125004,1591
689,tcp,36530687562354,2814
690,tcp,36530691173064,2150
691,tcp,36530781571854,4066
692,tcp,36530781581124,1934
693,tcp,36530824696794,5060
694,tcp,36530830907424,1861
695,tcp,36530899457994,5813
696,tcp,36530907827544,3186
697,tcp,36530958109914,5234
698,tcp,36530964749214,1820
699,tcp,36531024595164,4500
700,tcp,36531037374174,3166
701,tcp,36531087526494,2238
702,tcp,36531097720074,3394
703,tcp,36531154260324,1868
704,tcp,36531163468584,3153
705,tcp,36531220889934,2229
706,tcp,36531222907464,2885
707,tcp,36531287568054,2802
708,tcp,36531299190384,3311
709,tcp,36531354302784,2462
710,tcp,36531356924664,2755
711,tcp,36531424614294,2977
712,tcp,36531425040984,2224
713,tcp,36531487560204,2854
714,tcp,36531499407444,3406
715,tcp,36531554321934,2348
716,tcp,36531564743214,2915
717,tcp,36531624742794,3026
718,tcp,36531625258674,2042
719,tcp,36531691518564,3673
720,tcp,36531693839484,2119
721,tcp,36531758000754,3116
722,tcp,36531758762964,1890
723,tcp,36531824656554,3487
724,tcp,36531826489134,2704
725,tcp,36531887542164,1589
726,tcp,36531896030064,3291
727,tcp,36531954249534,2639
728,tcp,36531957403674,2184
729,tcp,36532024783074,3611
730,tcp,36532026900954,2120
731,tcp,36532091441124,5394
732,tcp,36532106636454,2908
733,tcp,36532154318274,2244
734,tcp,36532156421754,1211
735,tcp,36532220875164,2740
736,tcp,36532224205614,1055
737,tcp,36532291391334,3536
738,tcp,36532309404294,7009
739,tcp,36532354215834,2757
740,tcp,36532373845014,6233
741,tcp,36532424746224,2909
742,tcp,36532441090854,5817
743,tcp,36532491472224,3641
744,tcp,36532501667784,4525
745,tcp,36532554252894,2888
746,tcp,36532566157644,3742
747,tcp,36532624701294,3242
748,tcp,36532633938894,3407
749,tcp,36532691486874,4235
750,tcp,36532695154194,2688
751,tcp,36532758037914,3152
752,tcp,36532767016854,3863
753,tcp,36532820868264,2100
754,tcp,36532830666564,4308
755,tcp,36532891414404,2892
756,tcp,36532899632484,4548
757,tcp,36532954273464,2753
758,tcp,36532965779064,4961
759,tcp,36533024658504,5263
760,tcp,36533031357564,2631
761,tcp,36533107751274,4391
762,tcp,36533107762164,2170
763,tcp,36533370103344,4961
764,tcp,36533386439514,2827
765,tcp,36533390299704,3725
766,tcp,36533398345974,2894
767,tcp,36533414574054,3432
768,tcp,36533422587294,2547
769,tcp,36533430649584,4828
770,tcp,36533438744994,1898
771,tcp,36533446793784,4278
772,tcp,36533454827814,1669
773,tcp,36533491329654,4614
774,tcp,36533496333924,2116
775,tcp,36533558007414,4112
776,tcp,36533561443254,2678
777,tcp,36533624706954,3685
778,tcp,36533635162794,3104
779,tcp,36533687662044,2587
780,tcp,36533698699374,4362
781,tcp,36533754444654,2609
782,tcp,36533765454714,3527
783,tcp,36533824704504,2983
784,tcp,36533833266924,4004
785,tcp,36533891429064,2897
786,tcp,36533899879614,2965
787,tcp,36533958126984,4650
788,tcp,36533963184174,2805
789,tcp,36534024644904,5126
790,tcp,36534039145434,3197
791,tcp,36534087558864,2798
792,tcp,36534107293614,5848
793,tcp,36534158108154,3727
794,tcp,36534160522494,1967
795,tcp,36534224753784,3712
796,tcp,36534227078034,2040
797,tcp,36534291378804,3957
798,tcp,36534294389394,2745
799,tcp,36534358141344,3934
800,tcp,36534361096314,2099
801,tcp,36534424696074,3772
802,tcp,36534427162524,1834
803,tcp,36534491377434,4866
804,tcp,36534505120614,2925
805,tcp,36534614479434,4618
806,tcp,36534614488884,2627
807,tcp,36534634640064,3700
808,tcp,36534638497464,2176
809,tcp,36534691407294,3096
810,tcp,36534692059704,2456
811,tcp,36534758070564,4420
812,tcp,36534762516024,2068
813,tcp,36534824763354,5729
814,tcp,36534841178634,2922
815,tcp,36534891391254,5735
816,tcp,36534899315844,2233
817,tcp,36534958018434,3977
818,tcp,36534961132704,1522
819,tcp,36535024703304,3476
820,tcp,36535026424734,1290
821,tcp,36535091330574,5109
822,tcp,36535097711124,2181
823,tcp,36535166269884,5795
824,tcp,36535174622514,3593
825,tcp,36535224912804,3730
826,tcp,36535227343164,1655
827,tcp,36535291422354,3119
828,tcp,36535300311654,3247
829,tcp,36535354320024,2839
830,tcp,36535366116234,4131
831,tcp,36535424707314,3148
832,tcp,36535433609214,3323
833,tcp,36535487586444,2634
834,tcp,36535490681274,2323
835,tcp,36535558001544,4323
836,tcp,36535562154324,2008
837,tcp,36535624663284,3774
838,tcp,36535627235934,1551
839,tcp,36535691383254,3601
840,tcp,36535701524454,4082
841,tcp,36535754276334,2647
842,tcp,36535765484034,3934
843,tcp,36535824732564,3221
844,tcp,36535833901944,2925
845,tcp,36535891323924,4445
846,tcp,36535903954074,3403
847,tcp,36535958104194,3457
848,tcp,36535959730674,2058
849,tcp,36536024704104,4478
850,tcp,36536037375834,3511
851,tcp,36536091409584,4882
852,tcp,36536105191554,3348
853,tcp,36536158153134,3438
854,tcp,36536167878084,3312
855,tcp,36536224675374,2904
856,tcp,36536233028904,3326
857,tcp,36536291342964,3582
858,tcp,36536313554874,9288
859,tcp,36536366087514,6375
860,tcp,36536375959434,3193
861,tcp,36536432792364,5971
862,tcp,36536441502564,4137
863,tcp,36536491407564,4195
864,tcp,36536495020344,2000
865,tcp,36536558173254,3151
866,tcp,36536567070114,3206
867,tcp,36536624735454,3022
868,tcp,36536633330904,4194
869,tcp,36536691417894,4445
870,tcp,36536695916634,2361
871,tcp,36536758153614,4471
872,tcp,36536762770884,2722
873,tcp,36536824843704,3379
874,tcp,36536834346264,2988
875,tcp,36536891425614,5391
876,tcp,36536898430854,2489
877,tcp,36536958202014,4447
878,tcp,36536962626864,2538
879,tcp,36537024714444,3883
880,tcp,36537035641884,3069
881,tcp,36537091340634,3898
882,tcp,36537094264194,2432
883,tcp,36537158063754,3511
884,tcp,36537159853224,2687
885,tcp,36537258197664,3543
886,tcp,36537258207654,1981
887,tcp,36537291290484,3769
888,tcp,36537293886174,2817
889,tcp,36537358009824,4610
890,tcp,36537363038214,2497
891,tcp,36537424665624,5270
892,tcp,36537439538574,3008
893,tcp,36537491347704,3613
894,tcp,36537501557484,3214
895,tcp,36537558144354,3163
896,tcp,36537558996924,2554
897,tcp,36537624678024,4173
898,tcp,36537628395204,2160
899,tcp,36537691371624,3986
900,tcp,36537694457184,2442
901,tcp,36537813073764,5239
902,tcp,36537813086274,3321
903,tcp,36537833245824,1591
904,tcp,36537837172254,4121
905,tcp,36537887539494,2618
906,tcp,36537907747554,4499
907,tcp,36537954394464,2522
908,tcp,36537957239454,2752
909,tcp,36538024749444,3937
910,tcp,36538027739694,1439
911,tcp,36538091453214,3650
912,tcp,36538093582884,2295
913,tcp,36538158193524,4925
914,tcp,36538174605384,2367
915,tcp,36538224754914,4230
916,tcp,36538241177664,3372
917,tcp,36538287588414,2512
918,tcp,36538298447274,4164
919,tcp,36538354262394,2401
920,tcp,36538364825334,3367
921,tcp,36538424760474,3919
922,tcp,36538435842894,3008
923,tcp,36538536662874,4627
