frame_index,transport_protocol,receive_time_ns,payload_bytes
796,udp,33241765991454,1214
797,udp,33241799243754,771
798,udp,33241832656794,1520
799,udp,33241866015564,865
800,udp,33241899436164,927
801,udp,33241932712314,1872
802,udp,33241966037424,1020
803,udp,33241999497354,1323
804,tcp,33242038745994,9442
805,udp,33242066274744,1238
806,udp,33242099551344,1350
807,udp,33242132958534,1109
808,udp,33242166325494,1480
809,udp,33242199722244,1696
810,udp,33242233108644,1239
811,udp,33242266392084,886
812,udp,33242299755174,961
813,udp,33242333149134,1198
814,udp,33242366713644,1837
815,udp,33242399877744,778
816,tcp,33242439232674,9240
817,udp,33242466619224,1252
818,udp,33242500117584,1355
819,udp,33242533430454,1201
820,udp,33242566803714,779
821,udp,33242600107404,988
822,udp,33242633399934,648
823,udp,33242666870304,1904
824,udp,33242700166884,879
825,udp,33242733576954,944
826,udp,33242766855174,1295
827,udp,33242800250124,389
828,tcp,33242839563114,10051
829,udp,33242867016084,1168
830,udp,33242900364234,1040
831,udp,33242933707344,1373
832,udp,33242967154674,701
833,udp,33243000499854,1027
834,udp,33243033796074,691
835,udp,33243067158804,1517
836,udp,33243100645734,1516
837,udp,33243133946994,575
838,udp,33243167302974,1265
839,udp,33243200663094,1440
840,tcp,33243239922624,9721
841,udp,33243267398004,1457
842,udp,33243300835074,436
843,udp,33243334085664,1510
844,udp,33243367564404,784
845,udp,33243400899504,812
846,udp,33243434331354,1184
847,udp,33243467614344,447
848,udp,33243500943954,1159
849,udp,33243534370044,718
850,udp,33243567726924,1514
851,udp,33243601079034,707
852,tcp,33243640417584,9950
853,udp,33243667757874,963
854,udp,33243701244354,796
855,udp,33243734515374,985
856,udp,33243767869194,1640
857,udp,33243801270174,807
858,udp,33243834585384,1441
859,udp,33243868069614,1081
860,udp,33243901294194,527
861,udp,33243934771494,1414
862,udp,33243968140074,667
863,udp,33244001482374,882
864,tcp,33244040736594,9342
865,udp,33244068213954,964
866,udp,33244101604854,942
867,udp,33244135065774,874
868,udp,33244168467924,1926
869,udp,33244201738674,1319
870,udp,33244235140374,779
871,udp,33244268412024,1209
872,udp,33244301749554,519
873,udp,33244335218214,1559
874,udp,33244368565914,988
875,udp,33244401879954,613
876,tcp,33244441236414,9335
877,udp,33244468593264,1129
878,udp,33244501919004,924
879,udp,33244535287584,1019
880,udp,33244568737794,936
881,udp,33244602087654,941
882,udp,33244635522654,1622
883,udp,33244668799524,893
884,udp,33244702117524,1748
885,udp,33244735550724,980
886,udp,33244768886724,1851
887,udp,33244802288784,495
888,tcp,33244841616894,9528
889,udp,33244869050514,1639
890,udp,33244902389214,929
891,udp,33244935888834,1274
892,udp,33244969087134,1070
893,udp,33245002417104,1956
894,udp,33245035851204,1692
895,udp,33245069232654,820
896,udp,33245102528694,1017
897,udp,33245135884044,1352
898,udp,33245169378444,1503
899,udp,33245202636864,1198
900,tcp,33245241968214,9935
901,udp,33245269359624,1033
902,udp,33245302771494,564
903,udp,33245336252034,1349
904,udp,33245369491734,1187
905,udp,33245402845014,546
906,udp,33245436194604,1114
