frame_index,transport_protocol,receive_time_ns,payload_bytes
842,udp,58594696600644,53
843,udp,58594738399974,35
844,udp,58594779956664,35
845,udp,58594821626844,26
846,udp,58594863346794,23
847,udp,58594904920854,22
848,udp,58594946537304,19
849,udp,58594988310714,18
850,udp,58595029845174,19
851,udp,58595071538124,17
852,udp,58595113213794,653
853,udp,58595154912054,32
854,udp,58595196645414,27
855,udp,58595238392814,85
856,udp,58595279916834,22
857,udp,58595321585214,20
858,udp,58595363286534,77
859,udp,58595405087934,24
860,udp,58595446559754,23
861,udp,58595488198164,20
862,udp,58595529909384,12
863,udp,58595571611424,12
864,udp,58595613181074,1089
865,udp,58595654879784,305
866,udp,58595696548074,40
867,udp,58595738194044,35
868,udp,58595779915074,28
869,udp,58595821556364,24
870,udp,58595863246794,19
871,udp,58595904884124,19
872,udp,58595946551334,19
873,udp,58595988196224,18
874,udp,58596029970534,17
875,udp,58596071517594,15
876,udp,58596113196684,913
877,udp,58596154861734,36
878,udp,58596196553424,37
879,udp,58596238252314,95
880,udp,58596279850044,24
881,udp,58596321539034,25
882,udp,58596363242694,24
883,udp,58596404868414,12
884,udp,58596446543274,12
885,udp,58596488203734,13
886,udp,58596529872654,12
887,udp,58596571546704,12
888,udp,58596613192944,672
889,udp,58596654910464,89
890,udp,58596696589554,49
891,udp,58596738243894,36
892,udp,58596779897064,34
893,udp,58596821579214,76
894,udp,58596863230494,30
895,udp,58596904914714,26
896,udp,58596946576794,21
897,udp,58596988239234,19
898,udp,58597029907614,17
899,udp,58597071607314,17
900,udp,58597113201354,365
901,udp,58597154915634,27
902,udp,58597196590494,29
903,udp,58597238223234,100
904,udp,58597279843014,25
905,udp,58597321547124,20
906,udp,58597363534284,18
907,udp,58597404906564,15
908,udp,58597446581064,15
909,udp,58597488263304,13
910,udp,58597529898204,12
911,udp,58597571602314,12
912,udp,58597613303634,1219
913,udp,58597654902174,432
914,udp,58597696575324,78
915,udp,58597738247214,37
916,udp,58597779882834,37
917,udp,58597821552024,25
918,udp,58597863279354,19
919,udp,58597904992194,20
920,udp,58597946599194,19
921,udp,58597988201514,17
922,udp,58598029889694,15
923,udp,58598071600194,15
924,udp,58598113218984,542
925,udp,58598154877554,33
926,udp,58598196520824,28
927,udp,58598238279654,111
928,udp,58598279893224,25
929,udp,58598321526504,19
930,udp,58598363221344,20
931,udp,58598404848054,12
932,udp,58598446579974,12
933,udp,58598488175364,13
934,udp,58598529878574,12
935,udp,58598571539844,12
936,udp,58598613371664,868
937,udp,58598655001344,159
938,udp,58598696620854,69
939,udp,58598738275644,29
940,udp,58598779880034,94
941,udp,58598821582614,26
942,udp,58598863217424,18
943,udp,58598905012434,12
944,udp,58598946681444,12
945,udp,58598988207534,12
946,udp,58599029939634,12
947,udp,58599071573454,12
948,udp,58599113218074,821
949,udp,58599154962324,31
950,udp,58599196586874,32
951,udp,58599238218174,62
952,udp,58599279902034,27
953,udp,58599321564474,20
954,udp,58599363359844,24
955,udp,58599404872884,12
956,udp,58599446564844,12
957,udp,58599488217564,13
958,udp,58599529952454,12
959,udp,58599571569624,12
960,udp,58599613349154,1578
961,udp,58599654973164,687
962,udp,58599696583224,58
963,udp,58599738220824,54
964,udp,58599779852664,70
965,udp,58599821596464,63
966,udp,58599863225154,55
967,udp,58599904885254,52
968,udp,58599946678374,43
969,udp,58599988214724,33
970,udp,58600029917124,32
971,udp,58600071515034,30
972,udp,58600113237144,1164
973,udp,58600154942424,48
974,udp,58600196572104,44
975,udp,58600238263614,57
976,udp,58600279936494,27
977,udp,58600321693254,23
978,udp,58600363328694,31
979,udp,58600404885654,17
980,udp,58600446602994,15
981,udp,58600488275874,16
982,udp,58600529900334,12
983,udp,58600571617224,12
984,udp,58600613289834,570
985,udp,58600654929774,104
986,udp,58600696528044,39
987,udp,58600738243854,29
988,udp,58600780139844,26
989,udp,58600821590964,17
990,udp,58600863271584,15
991,udp,58600904921424,15
992,udp,58600946576844,15
993,udp,58600988258364,12
994,udp,58601029903074,12
995,udp,58601071577574,12
996,udp,58601113246764,524
997,udp,58601154890304,31
998,udp,58601196600624,27
999,udp,58601238349194,27
1000,udp,58601351367594,6027
1001,udp,58601353753854,101
1002,udp,58601363219424,145
1003,udp,58601404924254,65
1004,udp,58601446579674,32
1005,udp,58601488180284,50
1006,udp,58601529942714,27
1007,udp,58601571650064,23
1008,udp,58601613264984,1055
1009,udp,58601654895474,372
1010,udp,58601696588154,51
1011,udp,58601738355714,39
1012,udp,58601779947594,45
1013,udp,58601821570434,31
1014,udp,58601863320174,26
1015,udp,58601904946794,35
1016,udp,58601946592674,24
1017,udp,58601988223344,21
1018,udp,58602029881644,21
1019,udp,58602071581974,17
1020,udp,58602113276364,372
1021,udp,58602154829634,31
1022,udp,58602196538874,27
1023,udp,58602238272954,33
1024,udp,58602280069854,26
1025,udp,58602321586944,19
1026,udp,58602363276474,19
1027,udp,58602404881044,15
1028,udp,58602446620074,15
