frame_index,transport_protocol,receive_time_ns,payload_bytes
741,udp,10223285632263,2152
742,udp,10223318966387,1387
743,udp,10223352346985,664
744,tcp,10223397150258,2947
745,udp,10223419152274,501
746,udp,10223452447531,562
747,udp,10223485846738,804
748,udp,10223519206070,527
749,udp,10223552561735,790
750,udp,10223585912175,1047
751,udp,10223619281865,1576
752,udp,10223652657147,1734
753,udp,10223686047829,1811
754,udp,10223719340428,2096
755,udp,10223752768876,2088
756,tcp,10223786089067,572
757,udp,10223819480757,1987
758,udp,10223852889497,1214
759,udp,10223886279262,677
760,udp,10223919570944,332
761,udp,10223953008926,629
762,udp,10223986308216,647
763,udp,10224019628223,934
764,udp,10224053013955,1298
765,udp,10224086374295,1304
766,udp,10224119755169,1882
767,udp,10224153141176,1640
768,tcp,10224197875332,3786
769,udp,10224219861856,1798
770,udp,10224253207713,1598
771,udp,10224286595645,2064
772,udp,10224320061769,1829
773,udp,10224353312659,2055
774,udp,10224386672357,1739
775,udp,10224420096589,1979
776,udp,10224453443821,2440
777,udp,10224486748153,1528
778,udp,10224520155427,2578
779,udp,10224553530892,2057
780,tcp,10224622606672,6576
781,udp,10224641580755,1854
782,udp,10224657064171,1964
783,udp,10224687033211,2549
784,udp,10224720370818,2158
785,udp,10224753720158,1846
786,udp,10224787068215,2250
787,udp,10224820440839,1453
788,udp,10224865287103,2990
789,udp,10224887123569,1747
790,udp,10224920515718,1624
791,udp,10224953934175,1929
792,tcp,10225047161279,9462
793,udp,10225053947362,1394
794,udp,10225077628619,1806
795,udp,10225087347027,1367
796,udp,10225120746234,1214
797,udp,10225154129124,771
798,udp,10225187565456,1520
799,udp,10225220867038,865
800,udp,10225254267162,927
801,udp,10225287640060,1872
802,udp,10225320964742,1020
803,udp,10225354322791,1323
804,tcp,10225447624328,9442
805,udp,10225454204437,1238
806,udp,10225464537103,1350
807,udp,10225487824560,1109
808,udp,10225521186550,1480
809,udp,10225554570816,1696
810,udp,10225587868914,1239
811,udp,10225621296996,886
812,udp,10225654658895,961
813,udp,10225688127585,1198
814,udp,10225721366100,1837
815,udp,10225754665390,778
816,tcp,10225848083986,9240
817,udp,10225853023444,1252
818,udp,10225863439069,1355
819,udp,10225888232701,1201
820,udp,10225921643733,779
821,udp,10225954916165,988
822,udp,10225988271097,648
823,udp,10226021704954,1904
824,udp,10226055040911,879
825,udp,10226088385851,944
826,udp,10226121753891,1295
827,udp,10226155132840,389
828,udp,10226248497902,10051
829,udp,10226258268652,1168
830,udp,10226267996043,1040
831,udp,10226288651476,1373
832,udp,10226322026483,701
833,udp,10226355374264,1027
834,udp,10226388692346,691
835,udp,10226422140687,1517
836,udp,10226455456660,1516
837,udp,10226488854767,575
838,udp,10226522253241,1265
839,udp,10226555613123,1440
840,tcp,10226648782385,9721
841,udp,10226657726485,1457
842,udp,10226669718959,436
843,udp,10226689006175,1510
844,udp,10226722323890,784
845,udp,10226755757014,812
846,udp,10226789154387,1184
847,udp,10226822510053,447
848,udp,10226855832260,1159
849,udp,10226889250442,718
850,udp,10226922556973,1514
851,udp,10226955946739,707
852,udp,10227049207210,9950
853,udp,10227058085218,963
854,udp,10227066219351,796
855,udp,10227089357758,985
856,udp,10227122820306,1640
857,udp,10227156133805,807
858,udp,10227189518529,1441
859,udp,10227222856044,1081
860,udp,10227256412001,527
861,udp,10227289726141,1414
862,udp,10227322973823,667
863,udp,10227356308038,882
864,tcp,10227449675484,9342
865,udp,10227455432609,964
866,udp,10227463607625,942
867,udp,10227489855366,874
868,udp,10227523186831,1926
869,udp,10227556513438,1319
870,udp,10227589915395,779
871,udp,10227623270785,1209
872,udp,10227656796767,519
873,udp,10227689992290,1559
874,udp,10227723307256,988
875,udp,10227756832871,613
876,tcp,10227849997550,9335
877,udp,10227855715258,1129
878,udp,10227865193225,924
879,udp,10227890270657,1019
880,udp,10227923607989,936
881,udp,10227956912962,941
882,udp,10227990340311,1622
883,udp,10228023722009,893
884,udp,10228057021300,1748
885,udp,10228090362115,980
886,udp,10228123794047,1851
887,udp,10228157108554,495
888,tcp,10228250375533,9528
889,udp,10228269818674,1639
890,udp,10228271453182,929
891,udp,10228290560640,1274
892,udp,10228323949397,1070
893,udp,10228357363728,1956
894,udp,10228390661094,1692
895,udp,10228424045359,820
896,udp,10228457428799,1017
897,udp,10228490818748,1352
898,udp,10228524192838,1503
899,udp,10228557631370,1198
900,udp,10228650805216,9935
901,udp,10228659585782,1033
902,udp,10228668266340,564
903,udp,10228691204639,1349
904,udp,10228724370463,1187
905,udp,10228757676353,546
906,udp,10228791155310,1114
907,udp,10228824551308,682
908,udp,10228858017340,1823
909,udp,10228891297289,1088
910,udp,10228924576596,1051
911,udp,10228958036853,1422
912,udp,10229051316390,10109
913,udp,10229061495240,1089
914,udp,10229070644581,877
915,udp,10229091417897,1838
916,udp,10229124866054,1505
917,udp,10229158141694,565
918,udp,10229191559876,1506
919,udp,10229224893449,1052
920,udp,10229258351140,1344
921,udp,10229291650063,630
922,udp,10229325025620,912
923,udp,10229358429044,1651
924,tcp,10229451538265,9376
925,udp,10229457643081,1180
926,udp,10229467599456,790
927,udp,10229491806055,1012
928,udp,10229525289228,1767
929,udp,10229558538927,1075
930,udp,10229591920900,794
931,udp,10229625427082,1224
932,udp,10229658660006,942
933,udp,10229692104588,1245
934,udp,10229725414511,1400
935,udp,10229758752668,526
936,tcp,10229827790132,8329
937,udp,10229849184673,1258
938,udp,10229859693614,836
939,udp,10229892240962,548
940,udp,10229961276684,6471
941,udp,10230002373141,5867
942,udp,10230014148182,1020
943,udp,10230034847248,1691
944,udp,10230059007280,1154
945,udp,10230092539954,2210
946,udp,10230125784886,2225
947,udp,10230159161726,1112
948,tcp,10230228248048,6056
949,udp,10230230887040,968
950,udp,10230259297380,1524
951,udp,10230292668445,1863
952,udp,10230326043360,695
953,udp,10230359488309,1990
954,udp,10230392667058,1783
955,udp,10230426042706,2017
956,udp,10230459462355,1845
957,udp,10230492804912,954
