frame_index,transport_protocol,receive_time_ns,payload_bytes
1266,udp,39877773395904,2565
1267,udp,39877815828924,2347
1269,udp,39877854704244,2210
1270,udp,39877891419834,2538
1271,udp,39877957555974,3083
1272,udp,39877984644714,2454
1273,udp,39878025192414,2243
1274,udp,39878062437924,2919
1275,udp,39878110432134,1760
1276,udp,39878139975714,2397
1277,udp,39878179654464,2593
1278,udp,39878222510484,1621
1280,udp,39878249734944,2507
1281,udp,39878266966344,1446
1283,udp,39878436290454,9148
1287,udp,39878489826684,3133
1288,udp,39878517583854,2135
1290,udp,39878553124494,2616
1291,udp,39878620524774,3520
1292,udp,39878678723544,3125
1293,udp,39878706390804,2862
1295,udp,39878753577894,2694
1297,udp,39878822171844,3369
1299,udp,39878877995784,3002
1302,udp,39878928147564,3492
1303,udp,39878985687984,3162
1305,udp,39879013948254,2261
1307,udp,39879051468804,1575
1308,udp,39879102194154,3207
1309,udp,39879131218704,2584
1311,udp,39879173903094,2825
1313,udp,39879244653084,3526
1314,udp,39879278720604,2124
1317,udp,39879338256234,3038
1319,udp,39879364586274,1907
1321,udp,39879396450774,2101
1323,udp,39879431445924,2221
1324,udp,39879492487344,3090
1326,udp,39879543783384,3071
1328,udp,39879570591324,2833
1329,udp,39879641612664,3318
1330,udp,39879672253794,2486
1332,udp,39879737569944,3226
1333,udp,39879766875114,2456
1335,udp,39879831728394,3263
1336,udp,39879861616314,2728
