frame_index,transport_protocol,receive_time_ns,payload_bytes
3733,udp,164335259798,1728
3734,udp,164364229304,1628
3735,udp,164397602019,1856
3736,udp,164430992791,1723
3737,udp,164464378155,2127
3738,udp,164497632344,2106
3739,udp,164530999650,1526
3740,udp,164564678531,1959
3741,udp,164597806404,2094
3742,udp,164631155559,1778
3743,udp,164664558890,2045
3744,tcp,164709390212,4517
3745,udp,164735636760,2048
3746,udp,164764635783,2015
3747,udp,164798010697,2077
3748,udp,164831420444,2204
3749,udp,164864743475,1848
3750,udp,164898131864,2018
3751,udp,164931537212,1555
3752,udp,164964811751,2104
3753,udp,164998267148,1862
3754,udp,165031542237,1730
3755,udp,165064988193,2011
3756,tcp,165109717948,4368
3757,udp,165134737538,2068
3758,udp,165165069302,1911
3759,udp,165198505633,2053
3760,udp,165231849289,2335
3761,udp,165265152520,1813
3762,udp,165298614426,2415
3763,udp,165331822965,2100
3764,udp,165365355454,1861
3765,udp,165398653551,2220
3766,udp,165432152674,1867
3767,udp,165465321063,2030
3768,tcp,165510107101,4504
3769,udp,165536243008,1637
3770,udp,165565458639,2022
3771,udp,165598810636,1619
3772,udp,165632445609,1839
3773,udp,165665576415,2264
3774,udp,165698845087,1909
3775,udp,165732249976,1924
3776,udp,165765676224,2282
3777,udp,165799038946,1719
3778,udp,165832371602,2124
3779,udp,165865824800,1747
3780,tcp,165910546396,4085
3781,udp,165932814245,1604
3782,udp,165965790867,1959
3783,udp,165999155056,2373
3784,udp,166032636487,1294
3785,udp,166065971435,2147
3786,udp,166099272007,1485
3787,udp,166132756830,1795
3788,udp,166166170610,2004
3789,udp,166199494558,1531
3790,udp,166232859389,1799
3791,udp,166266155836,2085
3792,tcp,166310892466,4433
3793,udp,166336548681,1625
3794,udp,166366351895,1750
3795,udp,166399687943,2123
3796,udp,166432931224,1762
3797,udp,166466337763,1959
3798,udp,166499675552,1981
3799,udp,166533163308,1640
3800,udp,166566411813,1865
3801,udp,166599806344,1674
