experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
4930029958437,archive_popeye_512kb,frame_action_single_path,147,P,0,12,3125,4904.905,4988.272,UNRELIABLE,udp,4934934999593,False
4930029958437,archive_popeye_512kb,frame_action_single_path,148,P,0,12,1283,4938.272,5021.639,UNRELIABLE,udp,4934968385508,False
4930029958437,archive_popeye_512kb,frame_action_single_path,149,P,0,12,2348,4971.638,5055.005,UNRELIABLE,udp,4935001727422,False
4930029958437,archive_popeye_512kb,frame_action_single_path,150,P,0,12,775,5005.005,5088.372,UNRELIABLE,udp,4935035144412,False
4930029958437,archive_popeye_512kb,frame_action_single_path,151,P,0,12,2217,5038.372,5121.739,UNRELIABLE,udp,4935068472393,False
4930029958437,archive_popeye_512kb,frame_action_single_path,152,P,0,12,2574,5071.738,5155.105,UNRELIABLE,udp,4935101811833,False
4930029958437,archive_popeye_512kb,frame_action_single_path,153,P,0,12,1384,5105.105,5188.472,UNRELIABLE,udp,4935135196373,False
4930029958437,archive_popeye_512kb,frame_action_single_path,154,P,0,12,1860,5138.472,5221.839,UNRELIABLE,udp,4935168595488,False
4930029958437,archive_popeye_512kb,frame_action_single_path,155,P,0,12,1568,5171.839,5255.206,UNRELIABLE,udp,4935201984886,False
4930029958437,archive_popeye_512kb,frame_action_single_path,156,I,1,13,5943,5205.205,5288.572,RELIABLE_SINGLE,tcp,4935235278309,False
4930029958437,archive_popeye_512kb,frame_action_single_path,157,P,0,13,2089,5238.572,5321.939,UNRELIABLE,udp,4935268665323,False
4930029958437,archive_popeye_512kb,frame_action_single_path,158,P,0,13,998,5271.939,5355.306,UNRELIABLE,udp,4935302079655,False
4930029958437,archive_popeye_512kb,frame_action_single_path,159,P,0,13,2037,5305.305,5388.672,UNRELIABLE,udp,4935335449894,False
4930029958437,archive_popeye_512kb,frame_action_single_path,160,P,0,13,836,5338.672,5422.039,UNRELIABLE,udp,4935368766418,False
4930029958437,archive_popeye_512kb,frame_action_single_path,161,P,0,13,1636,5372.039,5455.406,UNRELIABLE,udp,4935402186616,False
4930029958437,archive_popeye_512kb,frame_action_single_path,162,P,0,13,1633,5405.405,5488.772,UNRELIABLE,udp,4935435464914,False
4930029958437,archive_popeye_512kb,frame_action_single_path,163,P,0,13,1218,5438.772,5522.139,UNRELIABLE,udp,4935468806370,False
4930029958437,archive_popeye_512kb,frame_action_single_path,164,P,0,13,2362,5472.139,5555.506,UNRELIABLE,udp,4935502245726,False
4930029958437,archive_popeye_512kb,frame_action_single_path,165,P,0,13,1164,5505.506,5588.873,UNRELIABLE,udp,4935535622933,False
4930029958437,archive_popeye_512kb,frame_action_single_path,166,P,0,13,2211,5538.872,5622.239,UNRELIABLE,udp,4935569042306,False
4930029958437,archive_popeye_512kb,frame_action_single_path,167,P,0,13,2177,5572.239,5655.606,UNRELIABLE,udp,4935602287054,False
4930029958437,archive_popeye_512kb,frame_action_single_path,168,I,1,14,6107,5605.606,5688.973,RELIABLE_SINGLE,tcp,4935635688735,False
4930029958437,archive_popeye_512kb,frame_action_single_path,169,P,0,14,876,5638.972,5722.339,UNRELIABLE,udp,4935669062825,False
4930029958437,archive_popeye_512kb,frame_action_single_path,170,P,0,14,1740,5672.339,5755.706,UNRELIABLE,udp,4935702527206,False
4930029958437,archive_popeye_512kb,frame_action_single_path,171,P,0,14,2226,5705.706,5789.073,UNRELIABLE,udp,4935735755729,False
4930029958437,archive_popeye_512kb,frame_action_single_path,172,P,0,14,988,5739.072,5822.439,UNRELIABLE,udp,4935769169144,False
4930029958437,archive_popeye_512kb,frame_action_single_path,173,P,0,14,2101,5772.439,5855.806,UNRELIABLE,udp,4935802542684,False
4930029958437,archive_popeye_512kb,frame_action_single_path,174,P,0,14,1155,5805.806,5889.173,UNRELIABLE,udp,4935835872499,False
